lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4555,,52.4kg,0.0,6.86,-0.5,/racerphoto/4555.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_1.html,.05,1
2,4303,,52.0kg,0.0,6.90,-0.5,/racerphoto/4303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_1.html,F.03,2
3,5244,,52.1kg,0.0,6.90,-0.5,/racerphoto/5244.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_1.html,F.01,3
4,5312,,53.7kg,0.0,6.84,0.0,/racerphoto/5312.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_1.html,.14,6
5,3338,,55.3kg,0.0,7.02,-0.5,/racerphoto/3338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_1.html,.07,4
6,3906,,59.5kg,0.0,7.01,-0.5,/racerphoto/3906.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240411_1.html,.10,5
