lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4122,,54.0kg,0.0,6.94,-0.5,/racerphoto/4122.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_12.html,.01,1
2,4143,,53.7kg,0.0,6.93,-0.5,/racerphoto/4143.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_12.html,.03,2
3,4954,,53.9kg,0.0,6.89,-0.5,/racerphoto/4954.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_12.html,F.03,3
4,3684,,52.0kg,0.0,6.95,-0.5,/racerphoto/3684.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_12.html,F.08,4
5,4022,,54.5kg,0.0,6.92,-0.5,/racerphoto/4022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_12.html,F.04,5
6,4085,,52.1kg,0.0,6.96,-0.5,/racerphoto/4085.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_12.html,.11,6
