lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4504,,52.0kg,0.0,6.98,-0.5,/racerphoto/4504.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_9.html,.05,1
2,4174,,52.0kg,0.0,6.97,0.0,/racerphoto/4174.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_9.html,.03,2
3,4205,,52.1kg,0.0,6.90,0.0,/racerphoto/4205.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_9.html,.07,3
4,4311,,54.3kg,0.0,6.95,0.0,/racerphoto/4311.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_9.html,.05,4
5,4063,,52.3kg,0.0,6.91,0.0,/racerphoto/4063.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_9.html,.09,5
6,4847,,52.0kg,0.0,6.87,0.0,/racerphoto/4847.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240927_9.html,.11,6
