lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5141,,52.0kg,0.0,6.89,0.0,/racerphoto/5141.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_8.html,.19,1
2,4931,,52.2kg,0.0,6.92,0.0,/racerphoto/4931.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_8.html,F.01,2
3,5150,,52.4kg,0.0,6.86,0.0,/racerphoto/5150.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_8.html,.11,3
4,5172,,52.0kg,0.0,6.87,-0.5,/racerphoto/5172.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_8.html,.04,4
5,5207,,52.7kg,0.0,6.95,-0.5,/racerphoto/5207.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_8.html,.06,5
6,5214,,53.2kg,0.0,6.90,0.0,/racerphoto/5214.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_8.html,.06,6
