lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4293,,57.2kg,0.0,6.89,0.0,/racerphoto/4293.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_10.html,.04,1.0
2,4985,,51.0kg,1.0,6.92,-0.5,/racerphoto/4985.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_10.html,F.01,2.0
3,4239,,54.0kg,0.0,6.88,-0.5,/racerphoto/4239.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_10.html,F.06,3.0
4,4062,,55.3kg,0.0,6.88,0.0,/racerphoto/4062.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_10.html,.14,4.0
5,3304,,52.0kg,0.0,,,/racerphoto/3304.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_10.html,,
6,3663,,50.5kg,0.0,6.89,0.0,/racerphoto/3663.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240708_10.html,F.04,5.0
