lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4994,,46.5kg,0.0,6.81,0.0,/racerphoto/4994.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_6.html,.11,1
2,3957,,52.7kg,0.0,6.81,0.0,/racerphoto/3957.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_6.html,.21,2
3,4361,,52.2kg,0.0,6.77,0.0,/racerphoto/4361.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_6.html,.07,3
4,3681,,52.0kg,0.0,6.80,0.0,/racerphoto/3681.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_6.html,.39,4
5,4106,,52.0kg,0.0,6.80,0.0,/racerphoto/4106.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_6.html,.14,5
6,4506,,52.4kg,0.0,6.80,0.0,/racerphoto/4506.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_6.html,.18,6
