lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4424,,52.0kg,0.0,6.89,-0.5,/racerphoto/4424.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240513_9.html,.26,1
2,4106,,52.0kg,0.0,6.94,-0.5,/racerphoto/4106.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240513_9.html,.13,2
3,4648,,52.0kg,0.0,6.87,-0.5,/racerphoto/4648.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240513_9.html,F.02,3
4,4383,,52.0kg,0.0,6.92,-0.5,/racerphoto/4383.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240513_9.html,.13,4
5,5351,,52.0kg,0.0,6.90,0.0,/racerphoto/5351.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240513_9.html,.23,6
6,5012,,51.5kg,0.5,6.88,-0.5,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240513_9.html,.02,5
