lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4396,,52.0kg,0.0,6.75,0.0,/racerphoto/4396.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_3.html,.23,1
2,4151,,51.5kg,0.0,6.72,0.0,/racerphoto/4151.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_3.html,.18,2
3,4298,,52.1kg,0.0,6.72,0.0,/racerphoto/4298.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_3.html,.01,3
4,4564,,52.3kg,0.0,6.78,0.0,/racerphoto/4564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_3.html,.11,4
5,4413,,51.0kg,0.0,6.71,0.0,/racerphoto/4413.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_3.html,.00,5
6,3976,,52.2kg,0.0,6.75,0.0,/racerphoto/3976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240211_3.html,.06,6
