lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4384,,52.0kg,0.0,6.90,-0.5,/racerphoto/4384.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_4.html,.14,1
2,4876,,52.5kg,0.0,6.78,0.0,/racerphoto/4876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_4.html,.22,3
3,4844,,48.8kg,0.0,6.81,-0.5,/racerphoto/4844.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_4.html,.17,4
4,4460,,54.2kg,0.0,6.85,0.0,/racerphoto/4460.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_4.html,.05,5
5,5338,,52.0kg,0.0,6.88,-0.5,/racerphoto/5338.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_4.html,F.05,6
6,4324,,57.3kg,0.0,6.81,-0.5,/racerphoto/4324.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_4.html,.19,2
