lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3081,,52.0kg,0.0,7.01,-0.5,/racerphoto/3081.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_2.html,F.04,1
2,3615,,51.0kg,1.0,6.99,-0.5,/racerphoto/3615.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_2.html,.02,2
3,4331,,54.7kg,0.0,6.99,-0.5,/racerphoto/4331.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_2.html,F.01,3
4,4752,,52.0kg,0.0,6.89,0.0,/racerphoto/4752.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_2.html,.09,4
5,4651,,52.0kg,0.0,6.97,0.0,/racerphoto/4651.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_2.html,.02,5
6,4158,,56.1kg,0.0,6.96,-0.5,/racerphoto/4158.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240223_2.html,F.05,6
