lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5220,,52.0kg,0.0,6.89,0.0,/racerphoto/5220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_4.html,.04,1
2,3655,,52.9kg,0.0,6.99,0.0,/racerphoto/3655.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_4.html,.14,2
3,4679,,55.7kg,0.0,6.95,-0.5,/racerphoto/4679.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_4.html,.09,3
4,4369,,54.8kg,0.0,6.92,-0.5,/racerphoto/4369.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_4.html,.06,4
5,4400,,53.4kg,0.0,6.97,-0.5,/racerphoto/4400.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_4.html,.04,5
6,4294,,53.2kg,0.0,6.91,-0.5,/racerphoto/4294.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240803_4.html,.01,6
