lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3454,,61.2kg,0.0,7.05,-0.5,/racerphoto/3454.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_3.html,F.11,1
2,3825,,59.3kg,0.0,7.02,-0.5,/racerphoto/3825.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_3.html,F.05,2
3,3461,,56.8kg,0.0,7.06,-0.5,/racerphoto/3461.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_3.html,.00,3
4,3866,,55.9kg,0.0,7.04,-0.5,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_3.html,F.07,4
5,3912,,52.0kg,0.0,7.00,0.0,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_3.html,F.01,5
6,3891,,52.1kg,0.0,7.01,0.0,/racerphoto/3891.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240811_3.html,.04,6
