lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5015,,52.6kg,0.0,6.75,-0.5,/racerphoto/5015.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_11.html,.13,1
2,4512,,52.0kg,0.0,6.79,0.0,/racerphoto/4512.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_11.html,.13,2
3,5243,,53.0kg,0.0,6.88,-0.5,/racerphoto/5243.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_11.html,.14,3
4,3912,,52.3kg,0.0,6.80,0.0,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_11.html,.12,4
5,5156,,46.0kg,1.0,6.77,-0.5,/racerphoto/5156.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_11.html,.05,5
6,5005,,52.0kg,0.0,6.82,-0.5,/racerphoto/5005.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241213_11.html,.08,6
