lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4181,,53.6kg,0.0,6.84,-0.5,/racerphoto/4181.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_3.html,.05,1
2,5257,,52.2kg,0.0,6.79,0.0,/racerphoto/5257.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_3.html,F.05,2
3,5281,,46.0kg,1.0,6.86,-0.5,/racerphoto/5281.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_3.html,F.06,3
4,3950,,55.5kg,0.0,6.94,0.0,/racerphoto/3950.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_3.html,.03,6
5,4036,,52.0kg,0.0,6.89,-0.5,/racerphoto/4036.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_3.html,F.02,4
6,4045,,47.0kg,0.0,6.81,-0.5,/racerphoto/4045.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241107_3.html,.05,5
