lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3427,,51.5kg,0.0,6.80,0.0,/racerphoto/3427.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_10.html,.18,1
2,3921,,51.0kg,1.0,6.82,-0.5,/racerphoto/3921.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_10.html,.12,2
3,4529,,54.6kg,0.0,6.82,-0.5,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_10.html,.09,3
4,4405,,52.7kg,0.0,6.81,0.0,/racerphoto/4405.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_10.html,.05,4
5,4365,,52.0kg,0.0,6.77,0.0,/racerphoto/4365.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_10.html,.04,5
6,3711,,53.1kg,0.0,6.84,0.0,/racerphoto/3711.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240301_10.html,.16,6
