lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3999,,47.0kg,0.0,6.99,-0.5,/racerphoto/3999.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_6.html,.11,1
2,3551,,46.0kg,1.0,6.94,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_6.html,.01,2
3,4744,,47.0kg,0.0,7.06,-0.5,/racerphoto/4744.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_6.html,.12,3
4,4183,,47.0kg,0.0,6.98,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_6.html,.15,4
5,3357,,48.1kg,0.0,6.97,-0.5,/racerphoto/3357.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_6.html,.24,5
6,4764,,46.5kg,0.5,6.93,-0.5,/racerphoto/4764.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240421_6.html,.14,6
