lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4953,,52.0kg,0.0,6.86,0.0,/racerphoto/4953.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240722_5.html,.23,1
2,5091,,52.4kg,0.0,6.90,0.0,/racerphoto/5091.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240722_5.html,F.12,2
3,3539,,52.3kg,0.0,6.89,-0.5,/racerphoto/3539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240722_5.html,F.06,3
4,4949,,50.5kg,0.0,6.87,0.0,/racerphoto/4949.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240722_5.html,.37,4
5,5011,,52.5kg,0.0,6.88,-0.5,/racerphoto/5011.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240722_5.html,.17,5
6,5312,,53.3kg,0.0,6.96,0.0,/racerphoto/5312.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240722_5.html,.37,6
