lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5037,,52.5kg,0.0,6.87,-0.5,/racerphoto/5037.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240605_9.html,.09,1
2,3930,,55.5kg,0.0,6.89,0.0,/racerphoto/3930.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240605_9.html,.08,2
3,4129,,54.5kg,0.0,6.88,-0.5,/racerphoto/4129.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240605_9.html,.11,3
4,4069,,52.5kg,0.0,6.88,0.0,/racerphoto/4069.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240605_9.html,.14,4
5,3286,,52.0kg,0.0,6.93,-0.5,/racerphoto/3286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240605_9.html,F.02,5
6,5337,,54.6kg,0.0,6.88,0.0,/racerphoto/5337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240605_9.html,.04,6
