lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4183,,47.0kg,0.0,6.89,-0.5,/racerphoto/4183.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_11.html,.06,1
2,5123,,47.7kg,0.0,6.85,-0.5,/racerphoto/5123.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_11.html,.15,2
3,3334,,45.5kg,1.5,6.96,-0.5,/racerphoto/3334.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_11.html,.04,3
4,4123,,47.0kg,0.0,6.86,-0.5,/racerphoto/4123.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_11.html,.35,4
5,4098,,48.5kg,0.0,6.93,-0.5,/racerphoto/4098.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_11.html,.06,5
6,4611,,49.1kg,0.0,6.87,-0.5,/racerphoto/4611.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240520_11.html,F.01,6
