lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4691,,50.5kg,0.0,6.92,0.0,/racerphoto/4691.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240110_3.html,.23,1
2,4034,,54.4kg,0.0,6.99,-0.5,/racerphoto/4034.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240110_3.html,.01,2
3,5258,,52.3kg,0.0,6.93,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240110_3.html,.08,3
4,4126,,57.8kg,0.0,6.92,-0.5,/racerphoto/4126.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240110_3.html,.27,4
5,4566,,52.0kg,0.0,6.88,0.0,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240110_3.html,F.09,5
6,5337,,53.7kg,0.0,6.87,0.0,/racerphoto/5337.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240110_3.html,F.03,6
