lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4133,,52.0kg,0.5,6.91,0.5,/racerphoto/4133.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_9.html,.13,1
2,4163,,52.7kg,0.0,6.83,-0.5,/racerphoto/4163.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_9.html,.43,5
3,3226,,51.5kg,0.5,6.97,-0.5,/racerphoto/3226.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_9.html,F.05,2
4,3850,,52.0kg,0.0,6.91,-0.5,/racerphoto/3850.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_9.html,F.06,3
5,4919,,52.0kg,0.0,6.94,0.0,/racerphoto/4919.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_9.html,F.01,4
6,4443,,49.8kg,0.0,7.00,-0.5,/racerphoto/4443.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250608_9.html,.18,6
