lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4009,,56.3kg,0.0,6.83,-0.5,/racerphoto/4009.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250525_9.html,F.02,1
2,4839,,52.0kg,0.0,6.85,-0.5,/racerphoto/4839.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250525_9.html,.09,2
3,3333,,52.1kg,0.0,6.89,-0.5,/racerphoto/3333.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250525_9.html,F.04,3
4,4640,,52.0kg,0.0,6.82,-0.5,/racerphoto/4640.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250525_9.html,F.05,4
5,5014,,52.2kg,0.0,6.83,-0.5,/racerphoto/5014.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250525_9.html,F.03,5
6,4292,,52.7kg,0.0,6.90,-0.5,/racerphoto/4292.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250525_9.html,.08,6
