lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5028,,52.0kg,0.0,6.68,0.0,/racerphoto/5028.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_11.html,F.04,1
2,3853,,54.6kg,0.0,6.79,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_11.html,F.03,2
3,5105,,52.0kg,0.0,6.85,-0.5,/racerphoto/5105.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_11.html,.19,3
4,3564,,52.7kg,0.0,6.82,-0.5,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_11.html,F.01,4
5,4549,,52.0kg,0.0,6.80,0.0,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_11.html,.18,5
6,5018,,53.1kg,0.0,6.76,0.0,/racerphoto/5018.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_11.html,.09,6
