lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4220,,52.9kg,0.0,6.82,-0.5,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_9.html,.11,1
2,3617,,52.8kg,0.0,6.84,-0.5,/racerphoto/3617.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_9.html,.09,2
3,4472,,54.0kg,0.0,6.87,0.0,/racerphoto/4472.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_9.html,.06,3
4,5138,,52.0kg,0.0,6.84,0.0,/racerphoto/5138.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_9.html,.16,4
5,4728,,52.0kg,0.0,6.86,0.0,/racerphoto/4728.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_9.html,.09,5
6,4570,,52.1kg,0.0,6.81,0.0,/racerphoto/4570.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250715_9.html,.06,6
