lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5263,,51.5kg,0.0,6.88,0.0,/racerphoto/5263.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_3.html,.38,1
2,4521,,52.4kg,0.0,6.88,0.0,/racerphoto/4521.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_3.html,.21,2
3,3804,,54.0kg,0.0,6.91,0.0,/racerphoto/3804.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_3.html,.07,3
4,3434,,52.6kg,0.0,6.93,-0.5,/racerphoto/3434.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_3.html,.04,4
5,4674,,52.0kg,0.0,6.96,0.0,/racerphoto/4674.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_3.html,.08,5
6,3703,,50.0kg,0.0,6.84,0.0,/racerphoto/3703.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_3.html,.11,6
