lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5064,,52.1kg,0.0,6.81,-0.5,/racerphoto/5064.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_2.html,.09,1
2,5212,,52.8kg,0.0,6.84,0.0,/racerphoto/5212.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_2.html,.44,2
3,5023,,51.5kg,0.0,6.86,0.0,/racerphoto/5023.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_2.html,.25,3
4,5258,,52.2kg,0.0,6.86,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_2.html,.61,4
5,5247,,51.0kg,1.0,6.86,-0.5,/racerphoto/5247.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_2.html,.24,5
6,5124,,52.7kg,0.0,6.88,-0.5,/racerphoto/5124.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240711_2.html,.19,6
