lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4947,,47.0kg,0.0,6.77,0.0,/racerphoto/4947.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250621_2.html,.09,1
2,4014,,47.4kg,0.0,6.81,0.0,/racerphoto/4014.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250621_2.html,.14,2
3,4924,,47.7kg,0.0,6.83,-0.5,/racerphoto/4924.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250621_2.html,.32,3
4,4414,,46.0kg,1.0,6.82,-0.5,/racerphoto/4414.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250621_2.html,.20,4
5,3435,,46.0kg,0.0,6.79,0.0,/racerphoto/3435.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250621_2.html,.14,5
6,4844,,49.1kg,0.0,6.84,-0.5,/racerphoto/4844.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250621_2.html,.12,6
