lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3989,,55.4kg,0.0,7.00,0.0,/racerphoto/3989.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240723_1.html,.08,1
2,4202,,51.5kg,0.0,6.96,0.0,/racerphoto/4202.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240723_1.html,F.17,2
3,5011,,52.3kg,0.0,6.96,0.0,/racerphoto/5011.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240723_1.html,F.01,4
4,4085,,52.4kg,0.0,7.01,0.0,/racerphoto/4085.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240723_1.html,F.03,5
5,5351,,52.0kg,0.0,7.00,0.0,/racerphoto/5351.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240723_1.html,F.08,6
6,3687,,53.4kg,0.0,7.00,-0.5,/racerphoto/3687.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240723_1.html,F.07,3
