lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4737,,52.2kg,0.0,6.92,-0.5,/racerphoto/4737.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_5.html,F.04,1
2,3662,,54.2kg,0.0,7.02,-0.5,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_5.html,.13,2
3,4234,,57.2kg,0.0,7.03,-0.5,/racerphoto/4234.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_5.html,.21,3
4,4588,,54.3kg,0.0,7.01,-0.5,/racerphoto/4588.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_5.html,F.01,4
5,5081,,52.0kg,0.0,6.93,0.0,/racerphoto/5081.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_5.html,F.04,5
6,5330,,52.0kg,0.0,6.98,-0.5,/racerphoto/5330.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240818_5.html,.05,6
