lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4346,,54.3kg,0.0,6.89,-0.5,/racerphoto/4346.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_3.html,.14,1
2,4314,,51.5kg,0.5,6.82,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_3.html,.01,2
3,3297,,49.5kg,2.5,6.81,-0.5,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_3.html,.10,3
4,4350,,52.0kg,0.0,6.82,0.0,/racerphoto/4350.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_3.html,.03,4
5,3352,,50.5kg,0.0,6.91,0.0,/racerphoto/3352.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_3.html,.04,6
6,4958,,54.9kg,0.0,6.77,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250425_3.html,.10,5
