lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4368,,52.4kg,0.0,7.06,-0.5,/racerphoto/4368.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_2.html,F.06,1
2,4549,,52.0kg,0.0,7.01,0.0,/racerphoto/4549.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_2.html,.09,3
3,5022,,50.5kg,0.0,7.03,0.0,/racerphoto/5022.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_2.html,.21,5
4,3473,,52.1kg,0.0,7.03,-0.5,/racerphoto/3473.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_2.html,.05,2
5,5239,,51.0kg,1.0,7.10,-0.5,/racerphoto/5239.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_2.html,.18,6
6,3566,,51.5kg,0.5,7.05,-0.5,/racerphoto/3566.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240817_2.html,.19,4
