lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4875,,50.5kg,1.5,6.84,-0.5,/racerphoto/4875.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240307_2.html,F.11,1
2,4034,,54.3kg,0.0,6.88,-0.5,/racerphoto/4034.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240307_2.html,.08,3
3,3537,,55.3kg,0.0,6.89,-0.5,/racerphoto/3537.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240307_2.html,.21,4
4,3919,,55.7kg,0.0,6.91,-0.5,/racerphoto/3919.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240307_2.html,.09,2
5,5254,,47.6kg,0.0,6.85,-0.5,/racerphoto/5254.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240307_2.html,.30,5
6,4180,,55.5kg,0.0,6.87,0.0,/racerphoto/4180.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240307_2.html,.26,6
