lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3885,,52.5kg,0.0,6.96,0.0,/racerphoto/3885.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240409_7.html,.02,1
2,4566,,53.8kg,0.0,6.96,-0.5,/racerphoto/4566.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240409_7.html,F.02,2
3,3478,,52.4kg,0.0,7.02,-0.5,/racerphoto/3478.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240409_7.html,.08,3
4,3842,,53.4kg,0.0,6.94,0.0,/racerphoto/3842.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240409_7.html,.17,4
5,4918,,52.3kg,0.0,6.93,-0.5,/racerphoto/4918.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240409_7.html,.11,5
6,4551,,52.2kg,0.0,6.91,-0.5,/racerphoto/4551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240409_7.html,.14,6
