lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4028,,54.5kg,0.0,6.98,-0.5,/racerphoto/4028.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_7.html,.05,1
2,4332,,56.0kg,0.0,6.94,-0.5,/racerphoto/4332.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_7.html,.08,2
3,4890,,52.3kg,0.0,6.97,-0.5,/racerphoto/4890.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_7.html,.11,3
4,4656,,57.2kg,0.0,6.96,-0.5,/racerphoto/4656.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_7.html,.08,4
5,4505,,53.4kg,0.0,6.91,-0.5,/racerphoto/4505.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_7.html,.15,5
6,3717,,54.4kg,0.0,6.94,-0.5,/racerphoto/3717.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_7.html,.26,6
