lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5075,,52.9kg,0.0,6.84,0.0,/racerphoto/5075.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250628_5.html,.07,1
2,5018,,52.8kg,0.0,6.81,0.0,/racerphoto/5018.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250628_5.html,.14,2
3,5082,,56.3kg,0.0,6.90,-0.5,/racerphoto/5082.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250628_5.html,.12,3
4,5132,,51.5kg,0.5,6.88,-0.5,/racerphoto/5132.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250628_5.html,.41,4
5,5286,,50.5kg,0.0,6.86,0.0,/racerphoto/5286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250628_5.html,.06,5
6,5252,,52.0kg,0.0,6.82,0.0,/racerphoto/5252.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250628_5.html,.06,6
