lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3503,,52.3kg,0.0,6.98,0.0,/racerphoto/3503.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_2.html,.17,1
2,3448,,52.3kg,0.0,7.10,-0.5,/racerphoto/3448.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_2.html,.15,2
3,4164,,52.0kg,0.0,6.98,-0.5,/racerphoto/4164.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_2.html,.22,3
4,4953,,52.0kg,0.0,6.96,0.0,/racerphoto/4953.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_2.html,.01,4
5,4161,,54.0kg,0.0,6.89,0.0,/racerphoto/4161.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_2.html,F.03,5
6,5312,,53.2kg,0.0,7.05,0.0,/racerphoto/5312.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240724_2.html,.08,6
