lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4958,,54.3kg,0.0,6.78,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250429_9.html,.13,1
2,5223,,54.5kg,0.0,6.82,0.0,/racerphoto/5223.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250429_9.html,.12,2
3,5152,,51.0kg,0.0,6.75,0.0,/racerphoto/5152.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250429_9.html,.07,3
4,5308,,54.2kg,0.0,6.84,0.0,/racerphoto/5308.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250429_9.html,.11,4
5,5351,,52.8kg,0.0,6.73,0.0,/racerphoto/5351.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250429_9.html,.08,6
6,5210,,54.8kg,0.0,6.77,0.0,/racerphoto/5210.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250429_9.html,.23,5
