lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4848,,51.5kg,0.0,6.77,0.0,/racerphoto/4848.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_7.html,.10,1
2,3297,,49.0kg,0.0,6.84,0.0,/racerphoto/3297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_7.html,.16,2
3,4881,,50.5kg,0.0,6.82,0.0,/racerphoto/4881.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_7.html,.14,3
4,3662,,54.3kg,0.0,6.91,0.0,/racerphoto/3662.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_7.html,.45,4
5,5263,,51.5kg,0.0,6.92,0.0,/racerphoto/5263.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_7.html,.14,5
6,5303,,51.5kg,0.0,6.95,0.0,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241128_7.html,.09,6
