lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,5070,,52.7kg,0.0,6.91,0.0,/racerphoto/5070.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_3.html,.01,1
2,5247,,51.5kg,0.5,6.96,-0.5,/racerphoto/5247.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_3.html,.18,2
3,5064,,52.0kg,0.0,6.91,-0.5,/racerphoto/5064.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_3.html,.25,3
4,5294,,50.0kg,2.0,7.00,-0.5,/racerphoto/5294.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_3.html,.05,4
5,5217,,52.2kg,0.0,6.93,0.0,/racerphoto/5217.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_3.html,.01,5
6,5243,,53.4kg,0.0,6.97,0.0,/racerphoto/5243.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240713_3.html,F.01,6
