lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4172,,52.0kg,0.0,6.89,0.0,/racerphoto/4172.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_11.html,.16,1
2,4381,,52.0kg,0.0,6.86,0.0,/racerphoto/4381.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_11.html,.34,2
3,4084,,52.7kg,0.0,6.90,0.0,/racerphoto/4084.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_11.html,.06,3
4,3655,,52.8kg,0.0,6.99,0.0,/racerphoto/3655.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_11.html,.25,4
5,4876,,52.9kg,0.0,6.84,0.0,/racerphoto/4876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_11.html,.11,6
6,3984,,52.7kg,0.0,6.89,-0.5,/racerphoto/3984.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240731_11.html,.15,5
