lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3939,,52.1kg,0.0,6.85,-0.5,/racerphoto/3939.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_10.html,.04,1
2,4143,,53.8kg,0.0,6.87,0.0,/racerphoto/4143.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_10.html,.17,2
3,4980,,52.0kg,0.0,6.90,-0.5,/racerphoto/4980.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_10.html,.12,4
4,5039,,54.1kg,0.0,6.89,-0.5,/racerphoto/5039.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_10.html,.08,3
5,4976,,52.0kg,0.0,6.86,-0.5,/racerphoto/4976.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_10.html,.09,5
6,4085,,52.0kg,0.0,6.94,-0.5,/racerphoto/4085.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240131_10.html,.21,6
