lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4297,,52.0kg,0.0,6.78,0.0,/racerphoto/4297.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240628_10.html,.08,1
2,4978,,52.0kg,0.0,6.93,-0.5,/racerphoto/4978.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240628_10.html,.02,2
3,4016,,53.0kg,0.0,6.88,0.0,/racerphoto/4016.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240628_10.html,.01,3
4,3564,,52.1kg,0.0,6.82,0.0,/racerphoto/3564.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240628_10.html,.09,4
5,3462,,52.0kg,0.0,6.93,-0.5,/racerphoto/3462.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240628_10.html,.11,5
6,3339,,54.4kg,0.0,6.87,0.0,/racerphoto/3339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240628_10.html,.08,6
