lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4220,,53.9kg,0.0,7.00,0.0,/racerphoto/4220.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240807_3.html,.02,1
2,3305,,52.8kg,0.0,7.04,-0.5,/racerphoto/3305.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240807_3.html,.11,2
3,4314,,51.5kg,0.5,7.00,-0.5,/racerphoto/4314.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240807_3.html,.02,3
4,5303,,51.5kg,0.0,6.96,0.0,/racerphoto/5303.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240807_3.html,.16,4
5,3891,,52.3kg,0.0,6.96,0.0,/racerphoto/3891.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240807_3.html,.11,6
6,4437,,52.5kg,0.0,6.98,0.0,/racerphoto/4437.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240807_3.html,.05,5
