lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4079,,51.0kg,0.0,6.88,0.0,/racerphoto/4079.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_3.html,.11,1
2,4100,,52.1kg,0.0,6.94,-0.5,/racerphoto/4100.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_3.html,.01,2
3,3919,,55.8kg,0.0,6.92,-0.5,/racerphoto/3919.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_3.html,.13,3
4,4487,,52.0kg,0.0,6.91,0.0,/racerphoto/4487.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_3.html,.07,4
5,5102,,52.0kg,0.0,6.87,-0.5,/racerphoto/5102.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_3.html,.11,5
6,5148,,46.5kg,0.5,6.94,-0.5,/racerphoto/5148.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240103_3.html,F.14,6
