lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3999,,46.0kg,1.0,6.85,-0.5,/racerphoto/3999.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250504_8.html,.20,1
2,4413,,51.0kg,1.0,6.81,-0.5,/racerphoto/4413.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250504_8.html,.09,2
3,3161,,52.3kg,0.0,6.86,-0.5,/racerphoto/3161.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250504_8.html,.09,3
4,5131,,52.0kg,0.0,6.81,0.0,/racerphoto/5131.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250504_8.html,.12,4
5,5299,,52.0kg,0.0,6.84,0.0,/racerphoto/5299.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250504_8.html,.09,5
6,4498,,54.4kg,0.0,6.78,0.0,/racerphoto/4498.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250504_8.html,F.02,6
