lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3888,,51.0kg,0.0,6.77,0.0,/racerphoto/3888.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240313_12.html,.02,1
2,5086,,54.8kg,0.0,6.79,-0.5,/racerphoto/5086.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240313_12.html,.02,2
3,5000,,51.5kg,0.5,6.75,-0.5,/racerphoto/5000.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240313_12.html,.21,3
4,4224,,48.6kg,0.0,6.82,-0.5,/racerphoto/4224.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240313_12.html,.26,4
5,4406,,51.5kg,0.5,6.79,-0.5,/racerphoto/4406.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240313_12.html,.19,5
6,4948,,51.0kg,1.0,6.84,-0.5,/racerphoto/4948.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240313_12.html,.19,6
