lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3842,,52.9kg,0.0,6.83,-0.5,/racerphoto/3842.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_7.html,.13,1
2,5008,,52.0kg,0.0,6.91,0.0,/racerphoto/5008.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_7.html,F.03,2
3,4503,,52.0kg,0.0,6.92,0.0,/racerphoto/4503.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_7.html,.08,3
4,3906,,60.0kg,0.0,6.99,-0.5,/racerphoto/3906.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_7.html,.07,4
5,5145,,53.5kg,0.0,6.88,-0.5,/racerphoto/5145.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_7.html,.12,5
6,4809,,52.0kg,0.0,6.90,-0.5,/racerphoto/4809.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240410_7.html,.06,6
