lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4638,,52.5kg,0.0,6.82,-0.5,/racerphoto/4638.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240430_4.html,.04,1
2,4789,,52.7kg,0.0,6.91,-0.5,/racerphoto/4789.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240430_4.html,.14,2
3,4765,,51.8kg,0.0,6.89,0.0,/racerphoto/4765.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240430_4.html,.03,3
4,4355,,59.1kg,0.0,6.89,0.0,/racerphoto/4355.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240430_4.html,.07,4
5,4272,,55.9kg,0.0,6.89,-0.5,/racerphoto/4272.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240430_4.html,.06,5
6,3853,,54.7kg,0.0,6.89,0.0,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240430_4.html,.15,6
