lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3251,,50.5kg,0.0,6.99,0.0,/racerphoto/3251.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_4.html,.21,1
2,5258,,52.3kg,0.0,7.02,0.0,/racerphoto/5258.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_4.html,.19,2
3,4007,,51.0kg,0.0,6.97,0.0,/racerphoto/4007.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_4.html,.09,3
4,4394,,53.5kg,0.0,6.95,-0.5,/racerphoto/4394.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_4.html,F.03,4
5,3484,,52.0kg,0.0,7.00,-0.5,/racerphoto/3484.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_4.html,.05,5
6,4061,,52.1kg,0.0,7.01,0.0,/racerphoto/4061.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240620_4.html,.05,6
