lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3388,,52.2kg,0.0,7.00,-0.5,/racerphoto/3388.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241028_8.html,.06,1
2,4120,,52.0kg,0.0,6.96,0.0,/racerphoto/4120.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241028_8.html,.08,2
3,3562,,52.0kg,0.0,6.90,0.0,/racerphoto/3562.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241028_8.html,.19,3
4,5098,,52.3kg,0.0,6.95,0.0,/racerphoto/5098.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241028_8.html,.04,4
5,3974,,51.5kg,0.5,6.95,-0.5,/racerphoto/3974.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241028_8.html,.07,5
6,3986,,53.7kg,0.0,6.93,0.0,/racerphoto/3986.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241028_8.html,.16,6
