lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4364,,52.3kg,0.0,6.79,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_12.html,.07,1
2,4958,,53.0kg,0.0,6.79,-0.5,/racerphoto/4958.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_12.html,.12,2
3,3876,,53.5kg,0.0,6.74,-0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_12.html,.12,3
4,4273,,52.0kg,0.0,6.80,-0.5,/racerphoto/4273.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_12.html,.17,4
5,4644,,51.5kg,0.5,6.84,-0.5,/racerphoto/4644.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_12.html,.27,5
6,4106,,51.0kg,1.0,6.79,-0.5,/racerphoto/4106.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240312_12.html,.08,6
