lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4331,,54.2kg,0.0,6.88,-0.5,/racerphoto/4331.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_6.html,F.06,1
2,3497,,52.1kg,0.0,6.91,-0.5,/racerphoto/3497.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_6.html,.11,3
3,4159,,52.0kg,0.0,6.82,0.0,/racerphoto/4159.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_6.html,.06,4
4,4861,,52.0kg,1.0,6.69,1.0,/racerphoto/4861.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_6.html,.34,6
5,5037,,52.0kg,0.0,6.90,-0.5,/racerphoto/5037.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_6.html,.20,5
6,3623,,50.5kg,1.5,6.84,-0.5,/racerphoto/3623.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241204_6.html,.09,2
