lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3432,,52.0kg,0.0,6.92,0.0,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_9.html,.11,1
2,5167,,52.1kg,0.0,6.93,0.0,/racerphoto/5167.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_9.html,.14,2
3,3906,,58.3kg,0.0,6.94,-0.5,/racerphoto/3906.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_9.html,.15,3
4,4905,,53.4kg,0.0,6.89,0.0,/racerphoto/4905.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_9.html,.03,4
5,5181,,51.5kg,0.0,6.93,0.0,/racerphoto/5181.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_9.html,.17,5
6,3711,,52.0kg,3.0,6.85,3.0,/racerphoto/3711.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240913_9.html,.11,6
