lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4504,,53.7kg,0.0,6.77,0.0,/racerphoto/4504.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_12.html,.01,1
2,4350,,52.0kg,0.0,6.84,0.0,/racerphoto/4350.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_12.html,.05,2
3,4296,,51.0kg,1.0,6.82,-0.5,/racerphoto/4296.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_12.html,F.01,3
4,4256,,51.5kg,0.0,6.78,0.0,/racerphoto/4256.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_12.html,.02,4
5,4287,,55.8kg,0.0,6.86,0.0,/racerphoto/4287.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_12.html,F.03,5
6,4545,,54.0kg,0.0,6.80,0.0,/racerphoto/4545.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20250424_12.html,.00,6
