lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3550,,53.4kg,0.0,6.98,-0.5,/racerphoto/3550.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_10.html,.06,1
2,4743,,53.2kg,0.0,6.97,-0.5,/racerphoto/4743.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_10.html,.01,2
3,3576,,52.0kg,0.0,7.01,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_10.html,.01,3
4,4027,,52.5kg,0.0,6.95,-0.5,/racerphoto/4027.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_10.html,F.12,4
5,3551,,45.0kg,2.0,6.88,-0.5,/racerphoto/3551.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_10.html,.19,5
6,3853,,53.3kg,0.0,6.94,-0.5,/racerphoto/3853.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240201_10.html,F.08,6
