lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4292,,52.5kg,0.0,6.80,-0.5,/racerphoto/4292.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_8.html,.11,1
2,5266,,52.3kg,0.0,6.86,-0.5,/racerphoto/5266.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_8.html,.06,2
3,5195,,45.5kg,1.5,6.87,-0.5,/racerphoto/5195.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_8.html,.03,3
4,5292,,55.7kg,0.0,6.96,-0.5,/racerphoto/5292.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_8.html,.14,4
5,5031,,52.6kg,0.0,6.82,0.0,/racerphoto/5031.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_8.html,F.14,5
6,3912,,52.0kg,0.0,6.86,0.0,/racerphoto/3912.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241212_8.html,.06,6
