lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3432,,51.5kg,0.5,6.80,-0.5,/racerphoto/3432.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240701_9.html,.06,1
2,4539,,52.0kg,0.0,6.83,0.0,/racerphoto/4539.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240701_9.html,F.01,2
3,3710,,54.8kg,0.0,6.87,0.0,/racerphoto/3710.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240701_9.html,.12,3
4,3703,,50.0kg,0.0,6.85,0.0,/racerphoto/3703.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240701_9.html,F.02,4
5,3519,,52.0kg,0.0,6.89,-0.5,/racerphoto/3519.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240701_9.html,F.09,6
6,3339,,54.3kg,0.0,6.85,0.0,/racerphoto/3339.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240701_9.html,F.02,5
