lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3388,,52.1kg,0.0,6.89,-0.5,/racerphoto/3388.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_12.html,.20,1
2,3582,,52.0kg,0.0,6.87,-0.5,/racerphoto/3582.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_12.html,.11,2
3,3576,,52.0kg,0.0,6.81,-0.5,/racerphoto/3576.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_12.html,.11,3
4,3362,,54.0kg,0.0,6.93,-0.5,/racerphoto/3362.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_12.html,.14,4
5,4199,,55.0kg,0.0,6.87,-0.5,/racerphoto/4199.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_12.html,.11,5
6,4731,,52.1kg,0.0,6.86,-0.5,/racerphoto/4731.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20241029_12.html,.04,6
