lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4529,,54.1kg,0.0,6.93,0.0,/racerphoto/4529.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_6.html,.07,1
2,5048,,53.8kg,0.0,6.94,-0.5,/racerphoto/5048.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_6.html,.16,2
3,4463,,52.3kg,0.0,6.98,0.0,/racerphoto/4463.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_6.html,.11,3
4,5117,,45.0kg,2.0,6.94,-0.5,/racerphoto/5117.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_6.html,.09,4
5,3553,,52.1kg,0.0,6.95,-0.5,/racerphoto/3553.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_6.html,.09,5
6,4239,,53.1kg,0.0,6.88,-0.5,/racerphoto/4239.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240305_6.html,.03,6
