lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4725,,52.1kg,0.0,6.82,-0.5,/racerphoto/4725.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240112_8.html,.06,1
2,4272,,57.6kg,0.0,6.91,-0.5,/racerphoto/4272.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240112_8.html,.07,2
3,3787,,53.0kg,0.0,6.92,-0.5,/racerphoto/3787.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240112_8.html,.15,3
4,5286,,51.0kg,1.0,6.86,-0.5,/racerphoto/5286.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240112_8.html,F.07,4
5,4034,,55.0kg,0.0,6.95,-0.5,/racerphoto/4034.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240112_8.html,.01,5
6,4126,,58.3kg,0.0,6.91,-0.5,/racerphoto/4126.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240112_8.html,.14,6
