lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4364,,52.1kg,0.0,6.81,-0.5,/racerphoto/4364.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_12.html,F.09,1
2,4910,,52.1kg,0.0,6.82,-0.5,/racerphoto/4910.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_12.html,F.07,2
3,3876,,53.4kg,0.0,6.90,-0.5,/racerphoto/3876.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_12.html,.13,3
4,4273,,52.6kg,0.0,6.94,-0.5,/racerphoto/4273.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_12.html,F.01,4
5,5221,,52.6kg,0.0,6.88,-0.5,/racerphoto/5221.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_12.html,F.06,5
6,4256,,52.0kg,0.5,6.76,0.5,/racerphoto/4256.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240314_12.html,F.02,6
