lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4374,,51.0kg,1.0,6.83,-0.5,/racerphoto/4374.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240109_3.html,.09,1
2,5278,,52.0kg,0.0,6.86,-0.5,/racerphoto/5278.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240109_3.html,.19,2
3,4691,,50.5kg,0.0,6.84,0.0,/racerphoto/4691.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240109_3.html,.31,3
4,4635,,53.0kg,0.0,6.88,-0.5,/racerphoto/4635.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240109_3.html,.12,4
5,3713,,52.9kg,0.0,6.88,0.0,/racerphoto/3713.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240109_3.html,.09,5
6,4368,,52.1kg,0.0,6.80,0.0,/racerphoto/4368.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240109_3.html,.05,6
