lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,3838,,52.9kg,0.0,6.87,-0.5,/racerphoto/3838.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_7.html,.01,1
2,4614,,52.9kg,0.0,6.82,-0.5,/racerphoto/4614.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_7.html,F.05,2
3,4544,,52.1kg,0.5,6.84,0.5,/racerphoto/4544.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_7.html,F.07,3
4,4361,,52.4kg,0.0,6.88,0.0,/racerphoto/4361.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_7.html,F.05,4
5,3602,,52.1kg,0.0,6.92,-0.5,/racerphoto/3602.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_7.html,.05,5
6,5012,,51.5kg,0.5,6.82,-0.5,/racerphoto/5012.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240509_7.html,.25,6
