lane,racer_id,name,weight,adjust_weight,exhibition_time,tilt,photo,source_file,ST,course
1,4511,,55.5kg,0.0,6.94,-0.5,/racerphoto/4511.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_2.html,.04,1
2,3891,,52.1kg,0.0,6.92,0.0,/racerphoto/3891.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_2.html,.11,2
3,3866,,56.3kg,0.0,6.93,-0.5,/racerphoto/3866.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_2.html,.07,3
4,5284,,52.4kg,0.0,6.93,-0.5,/racerphoto/5284.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_2.html,.01,4
5,3454,,60.9kg,0.0,6.96,0.0,/racerphoto/3454.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_2.html,.05,5
6,4043,,52.6kg,0.0,6.94,-0.5,/racerphoto/4043.jpg,download/wakamatsu_off_beforeinfo_html/wakamatsu_beforeinfo_20_20240808_2.html,.13,6
